X,Y,Value
314,206,0.797
315,206,-100
316,206,-100
317,206,-100
318,206,-100
319,206,-100
320,206,-100
321,206,-100
322,206,-100
323,206,-100
324,206,-100
325,206,-100
326,206,-100
327,206,-100
328,206,-100
329,206,-100
330,206,-100
331,206,-100
332,206,-100
296,207,-100
297,207,-100
298,207,-100
299,207,-100
300,207,-100
301,207,-100
302,207,-100
303,207,-100
304,207,-100
305,207,-100
306,207,-100
307,207,-100
308,207,-100
309,207,-100
310,207,-100
311,207,-100
312,207,-100
313,207,0.839
314,207,0.797
315,207,-100
316,207,-100
317,207,-100
318,207,-100
319,207,-100
320,207,-100
321,207,-100
322,207,-100
323,207,-100
324,207,-100
325,207,-100
326,207,-100
327,207,-100
328,207,-100
329,207,-100
330,207,-100
331,207,-100
332,207,-100
296,208,-100
297,208,-100
298,208,-100
299,208,-100
300,208,-100
301,208,-100
302,208,-100
303,208,-100
304,208,-100
305,208,-100
306,208,-100
307,208,-100
308,208,-100
309,208,-100
310,208,-100
311,208,0.840
312,208,0.822
313,208,0.825
314,208,0.835
315,208,0.812
316,208,0.797
317,208,-100
318,208,-100
319,208,-100
320,208,-100
321,208,-100
322,208,-100
323,208,-100
324,208,-100
325,208,-100
326,208,-100
327,208,-100
328,208,-100
329,208,-100
330,208,-100
331,208,-100
332,208,-100
296,209,-100
297,209,-100
298,209,-100
299,209,-100
300,209,-100
301,209,-100
302,209,-100
303,209,-100
304,209,-100
305,209,-100
306,209,-100
307,209,-100
308,209,-100
309,209,-100
310,209,-100
311,209,0.840
312,209,0.822
313,209,0.825
314,209,0.835
315,209,0.812
316,209,0.797
317,209,-100
318,209,-100
319,209,-100
320,209,-100
321,209,-100
322,209,-100
323,209,-100
324,209,-100
325,209,-100
326,209,-100
327,209,-100
328,209,-100
329,209,-100
330,209,-100
331,209,-100
332,209,-100
296,210,-100
297,210,-100
298,210,-100
299,210,-100
300,210,-100
301,210,-100
302,210,-100
303,210,-100
304,210,-100
305,210,-100
306,210,-100
307,210,-100
308,210,-100
309,210,-100
310,210,0.833
311,210,0.837
312,210,0.828
313,210,0.822
314,210,0.827
315,210,0.818
316,210,0.816
317,210,0.839
318,210,-100
319,210,-100
320,210,-100
321,210,-100
322,210,-100
323,210,-100
324,210,-100
325,210,-100
326,210,-100
327,210,-100
328,210,-100
329,210,-100
330,210,-100
331,210,-100
332,210,-100
296,211,-100
297,211,-100
298,211,-100
299,211,-100
300,211,-100
301,211,-100
302,211,-100
303,211,-100
304,211,-100
305,211,-100
306,211,-100
307,211,-100
308,211,-100
309,211,-100
310,211,0.833
311,211,0.837
312,211,0.828
313,211,0.822
314,211,0.827
315,211,0.818
316,211,0.816
317,211,0.839
318,211,-100
319,211,-100
320,211,-100
321,211,-100
322,211,-100
323,211,-100
324,211,-100
325,211,-100
326,211,-100
327,211,-100
328,211,-100
329,211,-100
330,211,-100
331,211,-100
332,211,-100
296,212,-100
297,212,-100
298,212,-100
299,212,-100
300,212,-100
301,212,-100
302,212,-100
303,212,-100
304,212,-100
305,212,-100
306,212,-100
307,212,-100
308,212,-100
309,212,0.829
310,212,0.841
311,212,0.834
312,212,0.830
313,212,0.815
314,212,0.827
315,212,0.830
316,212,0.831
317,212,0.835
318,212,0.826
319,212,-100
320,212,-100
321,212,-100
322,212,-100
323,212,-100
324,212,-100
325,212,-100
326,212,-100
327,212,-100
328,212,-100
329,212,-100
330,212,-100
331,212,-100
332,212,-100
296,213,-100
297,213,-100
298,213,-100
299,213,-100
300,213,-100
301,213,-100
302,213,-100
303,213,-100
304,213,-100
305,213,-100
306,213,-100
307,213,-100
308,213,-100
309,213,0.829
310,213,0.841
311,213,0.834
312,213,0.830
313,213,0.815
314,213,0.827
315,213,0.830
316,213,0.831
317,213,0.835
318,213,0.826
319,213,-100
320,213,-100
321,213,-100
322,213,-100
323,213,-100
324,213,-100
325,213,-100
326,213,-100
327,213,-100
328,213,-100
329,213,-100
330,213,-100
331,213,-100
332,213,-100
296,214,-100
297,214,-100
298,214,-100
299,214,-100
300,214,-100
301,214,-100
302,214,-100
303,214,-100
304,214,-100
305,214,-100
306,214,-100
307,214,-100
308,214,-100
309,214,0.809
310,214,0.821
311,214,0.811
312,214,0.807
313,214,0.799
314,214,0.798
315,214,0.802
316,214,0.816
317,214,0.814
318,214,0.810
319,214,-100
320,214,-100
321,214,-100
322,214,-100
323,214,-100
324,214,-100
325,214,-100
326,214,-100
327,214,-100
328,214,-100
329,214,-100
330,214,-100
331,214,-100
332,214,-100
296,215,-100
297,215,-100
298,215,-100
299,215,-100
300,215,-100
301,215,-100
302,215,-100
303,215,-100
304,215,-100
305,215,-100
306,215,-100
307,215,-100
308,215,-100
309,215,0.809
310,215,0.821
311,215,0.811
312,215,0.807
313,215,0.799
314,215,0.798
315,215,0.802
316,215,0.816
317,215,0.814
318,215,0.810
319,215,-100
320,215,-100
321,215,-100
322,215,-100
323,215,-100
324,215,-100
325,215,-100
326,215,-100
327,215,-100
328,215,-100
329,215,-100
330,215,-100
331,215,-100
332,215,-100
296,216,-100
297,216,-100
298,216,-100
299,216,-100
300,216,-100
301,216,-100
302,216,-100
303,216,-100
304,216,-100
305,216,-100
306,216,-100
307,216,-100
308,216,-100
309,216,0.804
310,216,0.824
311,216,0.797
312,216,0.763
313,216,0.726
314,216,0.754
315,216,0.786
316,216,0.804
317,216,0.809
318,216,0.818
319,216,-100
320,216,-100
321,216,-100
322,216,-100
323,216,-100
324,216,-100
325,216,-100
326,216,-100
327,216,-100
328,216,-100
329,216,-100
330,216,-100
331,216,-100
332,216,-100
296,217,-100
297,217,-100
298,217,-100
299,217,-100
300,217,-100
301,217,-100
302,217,-100
303,217,-100
304,217,-100
305,217,-100
306,217,-100
307,217,-100
308,217,-100
309,217,0.804
310,217,0.824
311,217,0.797
312,217,0.763
313,217,0.726
314,217,0.754
315,217,0.786
316,217,0.804
317,217,0.809
318,217,0.818
319,217,-100
320,217,-100
321,217,-100
322,217,-100
323,217,-100
324,217,-100
325,217,-100
326,217,-100
327,217,-100
328,217,-100
329,217,-100
330,217,-100
331,217,-100
332,217,-100
296,218,-100
297,218,-100
298,218,-100
299,218,-100
300,218,-100
301,218,-100
302,218,-100
303,218,-100
304,218,-100
305,218,-100
306,218,-100
307,218,-100
308,218,-100
309,218,0.831
310,218,0.823
311,218,0.794
312,218,0.751
313,218,0.721
314,218,0.756
315,218,0.792
316,218,0.806
317,218,0.823
318,218,0.816
319,218,-100
320,218,-100
321,218,-100
322,218,-100
323,218,-100
324,218,-100
325,218,-100
326,218,-100
327,218,-100
328,218,-100
329,218,-100
330,218,-100
331,218,-100
332,218,-100
296,219,-100
297,219,-100
298,219,-100
299,219,-100
300,219,-100
301,219,-100
302,219,-100
303,219,-100
304,219,-100
305,219,-100
306,219,-100
307,219,-100
308,219,-100
309,219,0.831
310,219,0.823
311,219,0.794
312,219,0.751
313,219,0.721
314,219,0.756
315,219,0.792
316,219,0.806
317,219,0.823
318,219,0.816
319,219,-100
320,219,-100
321,219,-100
322,219,-100
323,219,-100
324,219,-100
325,219,-100
326,219,-100
327,219,-100
328,219,-100
329,219,-100
330,219,-100
331,219,-100
332,219,-100
296,220,-100
297,220,-100
298,220,-100
299,220,-100
300,220,-100
301,220,-100
302,220,-100
303,220,-100
304,220,-100
305,220,-100
306,220,-100
307,220,-100
308,220,-100
309,220,-100
310,220,0.828
311,220,0.814
312,220,0.815
313,220,0.815
314,220,0.810
315,220,0.808
316,220,0.805
317,220,0.825
318,220,-100
319,220,-100
320,220,-100
321,220,-100
322,220,-100
323,220,-100
324,220,-100
325,220,-100
326,220,-100
327,220,-100
328,220,-100
329,220,-100
330,220,-100
331,220,-100
332,220,-100
296,221,-100
297,221,-100
298,221,-100
299,221,-100
300,221,-100
301,221,-100
302,221,-100
303,221,-100
304,221,-100
305,221,-100
306,221,-100
307,221,-100
308,221,-100
309,221,-100
310,221,0.828
311,221,0.814
312,221,0.815
313,221,0.815
314,221,0.810
315,221,0.808
316,221,0.805
317,221,0.825
318,221,-100
319,221,-100
320,221,-100
321,221,-100
322,221,-100
323,221,-100
324,221,-100
325,221,-100
326,221,-100
327,221,-100
328,221,-100
329,221,-100
330,221,-100
331,221,-100
332,221,-100
296,222,-100
297,222,-100
298,222,-100
299,222,-100
300,222,-100
301,222,-100
302,222,-100
303,222,-100
304,222,-100
305,222,-100
306,222,-100
307,222,-100
308,222,-100
309,222,-100
310,222,-100
311,222,0.801
312,222,0.817
313,222,0.814
314,222,0.812
315,222,0.796
316,222,0.801
317,222,-100
318,222,-100
319,222,-100
320,222,-100
321,222,-100
322,222,-100
323,222,-100
324,222,-100
325,222,-100
326,222,-100
327,222,-100
328,222,-100
329,222,-100
330,222,-100
331,222,-100
332,222,-100
296,223,-100
297,223,-100
298,223,-100
299,223,-100
300,223,-100
301,223,-100
302,223,-100
303,223,-100
304,223,-100
305,223,-100
306,223,-100
307,223,-100
308,223,-100
309,223,-100
310,223,-100
311,223,0.801
312,223,0.817
313,223,0.814
314,223,0.812
315,223,0.796
316,223,0.801
317,223,-100
318,223,-100
319,223,-100
320,223,-100
321,223,-100
322,223,-100
323,223,-100
324,223,-100
325,223,-100
326,223,-100
327,223,-100
328,223,-100
329,223,-100
330,223,-100
331,223,-100
332,223,-100
296,224,-100
297,224,-100
298,224,-100
299,224,-100
300,224,-100
301,224,-100
302,224,-100
303,224,-100
304,224,-100
305,224,-100
306,224,-100
307,224,-100
308,224,-100
309,224,-100
310,224,-100
311,224,-100
312,224,-100
313,224,-100
314,224,-100
315,224,-100
316,224,-100
317,224,-100
318,224,-100
319,224,-100
320,224,-100
321,224,-100
322,224,-100
323,224,-100
324,224,-100
325,224,-100
326,224,-100
327,224,-100
328,224,-100
329,224,-100
330,224,-100
331,224,-100
332,224,-100
296,225,-100
297,225,-100
298,225,-100
299,225,-100
300,225,-100
301,225,-100
302,225,-100
303,225,-100
304,225,-100
305,225,-100
306,225,-100
307,225,-100
308,225,-100
309,225,-100
310,225,-100
311,225,-100
312,225,-100
313,225,-100
314,225,-100
315,225,-100
316,225,-100
317,225,-100
318,225,-100
319,225,-100
320,225,-100
321,225,-100
322,225,-100
323,225,-100
324,225,-100
325,225,-100
326,225,-100
327,225,-100
328,225,-100
329,225,-100
330,225,-100
331,225,-100
332,225,-100
296,226,-100
297,226,-100
298,226,-100
299,226,-100
300,226,-100
301,226,-100
302,226,-100
303,226,-100
304,226,-100
305,226,-100
306,226,-100
307,226,-100
308,226,-100
309,226,-100
310,226,-100
311,226,-100
312,226,-100
313,226,-100
314,226,-100
315,226,-100
316,226,-100
317,226,-100
318,226,-100
319,226,-100
320,226,-100
321,226,-100
322,226,-100
323,226,-100
324,226,-100
325,226,-100
326,226,-100
327,226,-100
328,226,-100
329,226,-100
330,226,-100
331,226,-100
332,226,-100
296,227,-100
297,227,-100
298,227,-100
299,227,-100
300,227,-100
301,227,-100
302,227,-100
303,227,-100
304,227,-100
305,227,-100
306,227,-100
307,227,-100
308,227,-100
309,227,-100
310,227,-100
311,227,-100
312,227,-100
313,227,-100
314,227,-100
315,227,-100
316,227,-100
317,227,-100
318,227,-100
319,227,-100
320,227,-100
321,227,-100
322,227,-100
323,227,-100
324,227,-100
325,227,-100
326,227,-100
327,227,-100
328,227,-100
329,227,-100
330,227,-100
331,227,-100
332,227,-100
296,228,-100
297,228,-100
298,228,-100
299,228,-100
300,228,-100
301,228,-100
302,228,-100
303,228,-100
304,228,-100
305,228,-100
306,228,-100
307,228,-100
308,228,-100
309,228,-100
310,228,-100
311,228,-100
312,228,-100
313,228,-100
314,228,-100
315,228,-100
316,228,-100
317,228,-100
318,228,-100
319,228,-100
320,228,-100
321,228,-100
322,228,-100
323,228,-100
324,228,-100
325,228,-100
326,228,-100
327,228,-100
328,228,-100
329,228,-100
330,228,-100
331,228,-100
332,228,-100
296,229,-100
297,229,-100
298,229,-100
299,229,-100
300,229,-100
301,229,-100
302,229,-100
303,229,-100
304,229,-100
305,229,-100
306,229,-100
307,229,-100
308,229,-100
309,229,-100
310,229,-100
311,229,-100
312,229,-100
313,229,-100
314,229,-100
315,229,-100
316,229,-100
317,229,-100
318,229,-100
319,229,-100
320,229,-100
321,229,-100
322,229,-100
323,229,-100
324,229,-100
325,229,-100
326,229,-100
327,229,-100
328,229,-100
329,229,-100
330,229,-100
331,229,-100
332,229,-100
296,230,-100
297,230,-100
298,230,-100
299,230,-100
300,230,-100
301,230,-100
302,230,-100
303,230,-100
304,230,-100
305,230,-100
306,230,-100
307,230,-100
308,230,-100
309,230,-100
310,230,-100
311,230,-100
312,230,-100
313,230,-100
314,230,-100
315,230,-100
316,230,-100
317,230,-100
318,230,-100
319,230,-100
320,230,-100
321,230,-100
322,230,-100
323,230,-100
324,230,-100
325,230,-100
326,230,-100
327,230,-100
328,230,-100
329,230,-100
330,230,-100
331,230,-100
332,230,-100
296,231,-100
297,231,-100
298,231,-100
299,231,-100
300,231,-100
301,231,-100
302,231,-100
303,231,-100
304,231,-100
305,231,-100
306,231,-100
307,231,-100
308,231,-100
309,231,-100
310,231,-100
311,231,-100
312,231,-100
313,231,-100
314,231,-100
315,231,-100
316,231,-100
317,231,-100
318,231,-100
319,231,-100
320,231,-100
321,231,-100
322,231,-100
323,231,-100
324,231,-100
325,231,-100
326,231,-100
327,231,-100
328,231,-100
329,231,-100
330,231,-100
331,231,-100
332,231,-100
296,232,-100
297,232,-100
298,232,-100
299,232,-100
300,232,-100
301,232,-100
302,232,-100
303,232,-100
304,232,-100
305,232,-100
306,232,-100
307,232,-100
308,232,-100
309,232,-100
310,232,-100
311,232,-100
312,232,-100
313,232,-100
314,232,-100
315,232,-100
316,232,-100
317,232,-100
318,232,-100
319,232,-100
320,232,-100
321,232,-100
322,232,-100
323,232,-100
324,232,-100
325,232,-100
326,232,-100
327,232,-100
328,232,-100
329,232,-100
330,232,-100
331,232,-100
332,232,-100
296,233,-100
297,233,-100
298,233,-100
299,233,-100
300,233,-100
301,233,-100
302,233,-100
303,233,-100
304,233,-100
305,233,-100
306,233,-100
307,233,-100
308,233,-100
309,233,-100
310,233,-100
311,233,-100
312,233,-100
313,233,-100
314,233,-100
315,233,-100
316,233,-100
317,233,-100
318,233,-100
319,233,-100
320,233,-100
321,233,-100
322,233,-100
323,233,-100
324,233,-100
325,233,-100
326,233,-100
327,233,-100
328,233,-100
329,233,-100
330,233,-100
331,233,-100
332,233,-100
296,234,-100
297,234,-100
298,234,-100
299,234,-100
300,234,-100
301,234,-100
302,234,-100
303,234,-100
304,234,-100
305,234,-100
306,234,-100
307,234,-100
308,234,-100
309,234,-100
310,234,-100
311,234,-100
312,234,-100
313,234,-100
314,234,-100
315,234,-100
316,234,-100
317,234,-100
318,234,-100
319,234,-100
320,234,-100
321,234,-100
322,234,-100
323,234,-100
324,234,-100
325,234,-100
326,234,-100
327,234,-100
328,234,-100
329,234,-100
330,234,-100
331,234,-100
332,234,-100
296,235,-100
297,235,-100
298,235,-100
299,235,-100
300,235,-100
301,235,-100
302,235,-100
303,235,-100
304,235,-100
305,235,-100
306,235,-100
307,235,-100
308,235,-100
309,235,-100
310,235,-100
311,235,-100
312,235,-100
313,235,-100
314,235,-100
315,235,-100
316,235,-100
317,235,-100
318,235,-100
319,235,-100
320,235,-100
321,235,-100
322,235,-100
323,235,-100
324,235,-100
325,235,-100
326,235,-100
327,235,-100
328,235,-100
329,235,-100
330,235,-100
331,235,-100
332,235,-100
296,236,-100
297,236,-100
298,236,-100
299,236,-100
300,236,-100
301,236,-100
302,236,-100
303,236,-100
304,236,-100
305,236,-100
306,236,-100
307,236,-100
308,236,-100
309,236,-100
310,236,-100
311,236,-100
312,236,-100
313,236,-100
314,236,-100
315,236,-100
316,236,-100
317,236,-100
318,236,-100
319,236,-100
320,236,-100
321,236,-100
322,236,-100
323,236,-100
324,236,-100
325,236,-100
326,236,-100
327,236,-100
328,236,-100
329,236,-100
330,236,-100
331,236,-100
332,236,-100
296,237,-100
297,237,-100
298,237,-100
299,237,-100
300,237,-100
301,237,-100
302,237,-100
303,237,-100
304,237,-100
305,237,-100
306,237,-100
307,237,-100
308,237,-100
309,237,-100
310,237,-100
311,237,-100
312,237,-100
313,237,-100
314,237,-100
315,237,-100
316,237,-100
317,237,-100
318,237,-100
319,237,-100
320,237,-100
321,237,-100
322,237,-100
323,237,-100
324,237,-100
325,237,-100
326,237,-100
327,237,-100
328,237,-100
329,237,-100
330,237,-100
331,237,-100
332,237,-100
296,238,-100
297,238,-100
298,238,-100
299,238,-100
300,238,-100
301,238,-100
302,238,-100
303,238,-100
304,238,-100
305,238,-100
306,238,-100
307,238,-100
308,238,-100
309,238,-100
310,238,-100
311,238,-100
312,238,-100
313,238,-100
314,238,-100
315,238,-100
316,238,-100
317,238,-100
318,238,-100
319,238,-100
320,238,-100
321,238,-100
322,238,-100
323,238,-100
324,238,-100
325,238,-100
326,238,-100
327,238,-100
328,238,-100
329,238,-100
330,238,-100
331,238,-100
332,238,-100
296,239,-100
297,239,-100
298,239,-100
299,239,-100
300,239,-100
301,239,-100
302,239,-100
303,239,-100
304,239,-100
305,239,-100
306,239,-100
307,239,-100
308,239,-100
309,239,-100
310,239,-100
311,239,-100
312,239,-100
313,239,-100
314,239,-100
315,239,-100
316,239,-100
317,239,-100
318,239,-100
319,239,-100
320,239,-100
321,239,-100
322,239,-100
323,239,-100
324,239,-100
325,239,-100
326,239,-100
327,239,-100
328,239,-100
329,239,-100
330,239,-100
331,239,-100
332,239,-100
296,240,-100
297,240,-100
298,240,-100
299,240,-100
300,240,-100
301,240,-100
302,240,-100
303,240,-100
304,240,-100
305,240,-100
306,240,-100
307,240,-100
308,240,-100
309,240,-100
310,240,-100
311,240,-100
312,240,-100
313,240,-100
314,240,-100
315,240,-100
316,240,-100
317,240,-100
318,240,-100
319,240,-100
320,240,-100
321,240,-100
322,240,-100
323,240,-100
324,240,-100
325,240,-100
326,240,-100
327,240,-100
328,240,-100
329,240,-100
330,240,-100
331,240,-100
332,240,-100
296,241,-100
297,241,-100
298,241,-100
299,241,-100
300,241,-100
301,241,-100
302,241,-100
303,241,-100
304,241,-100
305,241,-100
306,241,-100
307,241,-100
308,241,-100
309,241,-100
310,241,-100
311,241,-100
312,241,-100
313,241,-100
314,241,-100
315,241,-100
316,241,-100
317,241,-100
318,241,-100
319,241,-100
320,241,-100
321,241,-100
322,241,-100
323,241,-100
324,241,-100
325,241,-100
326,241,-100
327,241,-100
328,241,-100
329,241,-100
330,241,-100
331,241,-100
332,241,-100
296,242,-100
297,242,-100
298,242,-100
299,242,-100
300,242,-100
301,242,-100
302,242,-100
303,242,-100
304,242,-100
305,242,-100
306,242,-100
307,242,-100
308,242,-100
309,242,-100
310,242,-100
311,242,-100
312,242,-100
313,242,-100
314,242,-100
315,242,-100
316,242,-100
317,242,-100
318,242,-100
319,242,-100
320,242,-100
321,242,-100
322,242,-100
323,242,-100
324,242,-100
325,242,-100
326,242,-100
327,242,-100
328,242,-100
329,242,-100
330,242,-100
331,242,-100
332,242,-100
296,243,-100
297,243,-100
298,243,-100
299,243,-100
300,243,-100
301,243,-100
302,243,-100
303,243,-100
304,243,-100
305,243,-100
306,243,-100
307,243,-100
308,243,-100
309,243,-100
310,243,-100
311,243,-100
312,243,-100
313,243,-100
314,243,-100
315,243,-100
316,243,-100
317,243,-100
318,243,-100
319,243,-100
320,243,-100
321,243,-100
322,243,-100
323,243,-100
324,243,-100
325,243,-100
326,243,-100
327,243,-100
328,243,-100
329,243,-100
330,243,-100
331,243,-100
332,243,-100
